800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
172	151	172	161	212	161	212	151	30
57	203	57	213	97	213	97	203	30
573	611	573	621	613	621	613	611	30
185	50	185	60	225	60	225	50	250
176	471	176	481	216	481	216	471	200
569	113	569	123	609	123	609	113	100
3	680	3	690	43	690	43	680	100
76	740	76	750	116	750	116	740	200
353	533	353	543	393	543	393	533	150
747	405	747	415	787	415	787	405	50
637	692	637	702	677	702	677	692	200
429	94	429	104	469	104	469	94	200
663	604	663	614	703	614	703	604	100
644	124	644	134	684	134	684	124	150
751	676	751	686	791	686	791	676	30
429	50	429	60	469	60	469	50	50
165	72	165	82	205	82	205	72	250
756	263	756	273	796	273	796	263	150
416	317	416	327	456	327	456	317	30
601	55	601	65	641	65	641	55	250
625	331	625	341	665	341	665	331	100
135	622	135	632	175	632	175	622	150
44	370	44	380	84	380	84	370	150
680	484	680	494	720	494	720	484	30
618	467	618	477	658	477	658	467	150
693	118	693	128	733	128	733	118	50
751	611	751	621	791	621	791	611	50
18	666	18	676	58	676	58	666	50
660	436	660	446	700	446	700	436	200
72	572	72	582	112	582	112	572	100
593	624	593	634	633	634	633	624	200
335	273	335	283	375	283	375	273	30
577	688	577	698	617	698	617	688	200
370	463	370	473	410	473	410	463	150
428	203	428	213	468	213	468	203	250
28	345	28	355	68	355	68	345	150
396	488	396	498	436	498	436	488	50
230	169	230	179	270	179	270	169	200
229	39	229	49	269	49	269	39	30
11	161	11	171	51	171	51	161	100
347	485	347	495	387	495	387	485	150
319	664	319	674	359	674	359	664	100
153	13	153	23	193	23	193	13	200
124	522	124	532	164	532	164	522	30
566	560	566	570	606	570	606	560	100
305	193	305	203	345	203	345	193	150
19	391	19	401	59	401	59	391	50
635	249	635	259	675	259	675	249	250
353	262	353	272	393	272	393	262	150
432	453	432	463	472	463	472	453	50
135	131	135	141	175	141	175	131	250
66	333	66	343	106	343	106	333	200
333	777	333	787	373	787	373	777	100
454	165	454	175	494	175	494	165	250
537	310	537	320	577	320	577	310	150
72	471	72	481	112	481	112	471	50
520	430	520	440	560	440	560	430	200
211	742	211	752	251	752	251	742	200
9	456	9	466	49	466	49	456	100
751	701	751	711	791	711	791	701	250
246	350	246	360	286	360	286	350	250
2	712	2	722	42	722	42	712	100
716	641	716	651	756	651	756	641	150
55	718	55	728	95	728	95	718	100
99	416	99	426	139	426	139	416	250
43	46	43	56	83	56	83	46	150
229	2	229	12	269	12	269	2	30
696	64	696	74	736	74	736	64	30
301	464	301	474	341	474	341	464	200
601	157	601	167	641	167	641	157	250
130	164	130	174	170	174	170	164	50
150	634	150	644	190	644	190	634	200
184	176	184	186	224	186	224	176	150
123	221	123	231	163	231	163	221	200
85	271	85	281	125	281	125	271	100
718	15	718	25	758	25	758	15	150
691	538	691	548	731	548	731	538	50
113	59	113	69	153	69	153	59	30
669	722	669	732	709	732	709	722	150
562	8	562	18	602	18	602	8	50
755	107	755	117	795	117	795	107	30
623	399	623	409	663	409	663	399	200
556	243	556	253	596	253	596	243	50
237	67	237	77	277	77	277	67	200
419	268	419	278	459	278	459	268	250
151	540	151	550	191	550	191	540	150
593	573	593	583	633	583	633	573	200
562	489	562	499	602	499	602	489	200
404	227	404	237	444	237	444	227	30
160	457	160	467	200	467	200	457	30
227	148	227	158	267	158	267	148	200
597	303	597	313	637	313	637	303	50
26	27	26	37	66	37	66	27	30
215	84	215	94	255	94	255	84	100
675	95	675	105	715	105	715	95	150
752	313	752	323	792	323	792	313	100
722	560	722	570	762	570	762	560	250
311	589	311	599	351	599	351	589	50
327	238	327	248	367	248	367	238	150
705	406	705	416	745	416	745	406	50
223	309	223	319	263	319	263	309	30
150	382	150	392	190	392	190	382	50
381	374	381	384	421	384	421	374	30
383	68	383	78	423	78	423	68	100
