1200	1200
0	607	0	593	1200	593	1200	607
79	971	79	981	119	981	119	971	50
1105	403	1105	413	1145	413	1145	403	250
711	1174	711	1184	751	1184	751	1174	50
378	656	378	666	418	666	418	656	50
260	379	260	389	300	389	300	379	30
738	805	738	815	778	815	778	805	50
347	716	347	726	387	726	387	716	100
883	384	883	394	923	394	923	384	50
809	1074	809	1084	849	1084	849	1074	50
441	1055	441	1065	481	1065	481	1055	30
733	112	733	122	773	122	773	112	30
522	1182	522	1192	562	1192	562	1182	50
862	2	862	12	902	12	902	2	30
995	1148	995	1158	1035	1158	1035	1148	200
889	1062	889	1072	929	1072	929	1062	50
34	1057	34	1067	74	1067	74	1057	150
187	458	187	468	227	468	227	458	100
420	51	420	61	460	61	460	51	200
425	757	425	767	465	767	465	757	250
599	421	599	431	639	431	639	421	50
660	519	660	529	700	529	700	519	30
695	220	695	230	735	230	735	220	100
1095	1116	1095	1126	1135	1126	1135	1116	150
457	263	457	273	497	273	497	263	250
1085	820	1085	830	1125	830	1125	820	250
489	216	489	226	529	226	529	216	30
566	332	566	342	606	342	606	332	100
1056	703	1056	713	1096	713	1096	703	100
436	899	436	909	476	909	476	899	50
368	312	368	322	408	322	408	312	150
219	946	219	956	259	956	259	946	150
1007	466	1007	476	1047	476	1047	466	150
603	126	603	136	643	136	643	126	100
283	121	283	131	323	131	323	121	200
97	113	97	123	137	123	137	113	50
652	796	652	806	692	806	692	796	100
1110	728	1110	738	1150	738	1150	728	250
365	1130	365	1140	405	1140	405	1130	250
1102	891	1102	901	1142	901	1142	891	150
644	398	644	408	684	408	684	398	200
723	667	723	677	763	677	763	667	200
1014	736	1014	746	1054	746	1054	736	50
559	1034	559	1044	599	1044	599	1034	30
1052	132	1052	142	1092	142	1092	132	100
692	994	692	1004	732	1004	732	994	50
627	376	627	386	667	386	667	376	100
142	616	142	626	182	626	182	616	100
532	878	532	888	572	888	572	878	50
1101	38	1101	48	1141	48	1141	38	30
736	33	736	43	776	43	776	33	150
985	19	985	29	1025	29	1025	19	150
184	782	184	792	224	792	224	782	200
715	294	715	304	755	304	755	294	50
715	521	715	531	755	531	755	521	30
939	1005	939	1015	979	1015	979	1005	150
713	926	713	936	753	936	753	926	100
900	434	900	444	940	444	940	434	150
364	1077	364	1087	404	1087	404	1077	100
194	244	194	254	234	254	234	244	50
1130	744	1130	754	1170	754	1170	744	200
434	645	434	655	474	655	474	645	250
469	322	469	332	509	332	509	322	200
292	989	292	999	332	999	332	989	30
409	415	409	425	449	425	449	415	30
55	272	55	282	95	282	95	272	200
525	507	525	517	565	517	565	507	30
745	261	745	271	785	271	785	261	100
680	756	680	766	720	766	720	756	100
1143	932	1143	942	1183	942	1183	932	100
924	519	924	529	964	529	964	519	30
843	95	843	105	883	105	883	95	100
305	910	305	920	345	920	345	910	30
822	803	822	813	862	813	862	803	100
277	1108	277	1118	317	1118	317	1108	150
578	396	578	406	618	406	618	396	200
242	673	242	683	282	683	282	673	200
253	623	253	633	293	633	293	623	50
739	147	739	157	779	157	779	147	250
429	568	429	578	469	578	469	568	250
644	349	644	359	684	359	684	349	200
883	833	883	843	923	843	923	833	100
687	142	687	152	727	152	727	142	100
508	0	508	10	548	10	548	0	50
614	321	614	331	654	331	654	321	30
754	455	754	465	794	465	794	455	100
393	542	393	552	433	552	433	542	250
376	487	376	497	416	497	416	487	250
880	493	880	503	920	503	920	493	200
436	279	436	289	476	289	476	279	100
667	706	667	716	707	716	707	706	100
300	1024	300	1034	340	1034	340	1024	250
549	943	549	953	589	953	589	943	150
761	906	761	916	801	916	801	906	250
400	1145	400	1155	440	1155	440	1145	50
93	643	93	653	133	653	133	643	100
21	783	21	793	61	793	61	783	100
554	529	554	539	594	539	594	529	50
15	388	15	398	55	398	55	388	150
915	291	915	301	955	301	955	291	150
215	223	215	233	255	233	255	223	250
852	417	852	427	892	427	892	417	250
180	79	180	89	220	89	220	79	30
1071	1186	1071	1196	1111	1196	1111	1186	200
1137	957	1137	967	1177	967	1177	957	30
878	240	878	250	918	250	918	240	50
392	289	392	299	432	299	432	289	150
596	1060	596	1070	636	1070	636	1060	100
758	752	758	762	798	762	798	752	200
104	757	104	767	144	767	144	757	250
723	76	723	86	763	86	763	76	200
256	612	256	622	296	622	296	612	150
422	1171	422	1181	462	1181	462	1171	30
801	761	801	771	841	771	841	761	30
843	770	843	780	883	780	883	770	30
326	751	326	761	366	761	366	751	150
899	193	899	203	939	203	939	193	30
352	1033	352	1043	392	1043	392	1033	150
250	819	250	829	290	829	290	819	50
191	969	191	979	231	979	231	969	50
108	1094	108	1104	148	1104	148	1094	250
96	57	96	67	136	67	136	57	250
711	388	711	398	751	398	751	388	250
811	686	811	696	851	696	851	686	150
335	972	335	982	375	982	375	972	100
739	403	739	413	779	413	779	403	30
905	506	905	516	945	516	945	506	200
1099	797	1099	807	1139	807	1139	797	30
1000	395	1000	405	1040	405	1040	395	250
966	117	966	127	1006	127	1006	117	150
789	721	789	731	829	731	829	721	200
300	621	300	631	340	631	340	621	50
1006	419	1006	429	1046	429	1046	419	100
849	366	849	376	889	376	889	366	250
795	737	795	747	835	747	835	737	250
838	159	838	169	878	169	878	159	30
300	341	300	351	340	351	340	341	250
399	354	399	364	439	364	439	354	50
442	1137	442	1147	482	1147	482	1137	200
292	735	292	745	332	745	332	735	30
646	455	646	465	686	465	686	455	100
901	453	901	463	941	463	941	453	100
310	536	310	546	350	546	350	536	50
667	127	667	137	707	137	707	127	30
511	1015	511	1025	551	1025	551	1015	100
216	687	216	697	256	697	256	687	30
268	1078	268	1088	308	1088	308	1078	50
105	328	105	338	145	338	145	328	50
327	845	327	855	367	855	367	845	250
5	188	5	198	45	198	45	188	100
1052	1134	1052	1144	1092	1144	1092	1134	250
960	491	960	501	1000	501	1000	491	250
746	443	746	453	786	453	786	443	250
868	781	868	791	908	791	908	781	100
54	472	54	482	94	482	94	472	150
20	938	20	948	60	948	60	938	200
63	298	63	308	103	308	103	298	250
170	202	170	212	210	212	210	202	30
773	828	773	838	813	838	813	828	200
539	747	539	757	579	757	579	747	30
390	743	390	753	430	753	430	743	200
990	892	990	902	1030	902	1030	892	50
59	520	59	530	99	530	99	520	50
1088	351	1088	361	1128	361	1128	351	200
707	311	707	321	747	321	747	311	200
26	665	26	675	66	675	66	665	100
540	137	540	147	580	147	580	137	100
708	432	708	442	748	442	748	432	100
1033	623	1033	633	1073	633	1073	623	150
862	216	862	226	902	226	902	216	50
517	974	517	984	557	984	557	974	50
890	640	890	650	930	650	930	640	30
73	375	73	385	113	385	113	375	250
857	1029	857	1039	897	1039	897	1029	100
278	276	278	286	318	286	318	276	250
669	563	669	573	709	573	709	563	150
637	1024	637	1034	677	1034	677	1024	30
911	707	911	717	951	717	951	707	150
105	784	105	794	145	794	145	784	150
961	281	961	291	1001	291	1001	281	50
878	797	878	807	918	807	918	797	30
316	518	316	528	356	528	356	518	100
236	515	236	525	276	525	276	515	100
668	920	668	930	708	930	708	920	30
260	930	260	940	300	940	300	930	200
711	767	711	777	751	777	751	767	30
749	1025	749	1035	789	1035	789	1025	150
1068	26	1068	36	1108	36	1108	26	30
781	145	781	155	821	155	821	145	30
432	123	432	133	472	133	472	123	50
152	833	152	843	192	843	192	833	50
780	776	780	786	820	786	820	776	100
183	746	183	756	223	756	223	746	100
682	192	682	202	722	202	722	192	150
873	675	873	685	913	685	913	675	100
760	1163	760	1173	800	1173	800	1163	150
136	165	136	175	176	175	176	165	50
576	1082	576	1092	616	1092	616	1082	250
550	270	550	280	590	280	590	270	250
1065	546	1065	556	1105	556	1105	546	150
20	708	20	718	60	718	60	708	250
897	1007	897	1017	937	1017	937	1007	100
233	16	233	26	273	26	273	16	30
1156	686	1156	696	1196	696	1196	686	50
405	714	405	724	445	724	445	714	100
684	782	684	792	724	792	724	782	50
752	375	752	385	792	385	792	375	100
366	20	366	30	406	30	406	20	250
210	475	210	485	250	485	250	475	100
1029	1058	1029	1068	1069	1068	1069	1058	30
764	300	764	310	804	310	804	300	250
284	1004	284	1014	324	1014	324	1004	150
201	152	201	162	241	162	241	152	100
715	421	715	431	755	431	755	421	30
600	845	600	855	640	855	640	845	250
319	874	319	884	359	884	359	874	100
955	675	955	685	995	685	995	675	200
1096	2	1096	12	1136	12	1136	2	50
176	669	176	679	216	679	216	669	30
807	114	807	124	847	124	847	114	250
366	250	366	260	406	260	406	250	150
938	1048	938	1058	978	1058	978	1048	100
1021	431	1021	441	1061	441	1061	431	200
659	904	659	914	699	914	699	904	100
125	498	125	508	165	508	165	498	200
478	1178	478	1188	518	1188	518	1178	150
516	37	516	47	556	47	556	37	100
892	153	892	163	932	163	932	153	30
527	607	527	617	567	617	567	607	250
1149	226	1149	236	1189	236	1189	226	150
144	1053	144	1063	184	1063	184	1053	200
274	1049	274	1059	314	1059	314	1049	100
531	683	531	693	571	693	571	683	200
374	77	374	87	414	87	414	77	30
864	1151	864	1161	904	1161	904	1151	50
463	179	463	189	503	189	503	179	30
15	425	15	435	55	435	55	425	200
523	345	523	355	563	355	563	345	30
1148	196	1148	206	1188	206	1188	196	100
416	980	416	990	456	990	456	980	50
100	1141	100	1151	140	1151	140	1141	250
1103	998	1103	1008	1143	1008	1143	998	50
434	634	434	644	474	644	474	634	150
265	178	265	188	305	188	305	178	50
615	19	615	29	655	29	655	19	50
53	509	53	519	93	519	93	509	250
9	478	9	488	49	488	49	478	250
869	537	869	547	909	547	909	537	50
915	1103	915	1113	955	1113	955	1103	150
12	449	12	459	52	459	52	449	150
574	963	574	973	614	973	614	963	30
36	531	36	541	76	541	76	531	50
949	268	949	278	989	278	989	268	30
926	847	926	857	966	857	966	847	150
952	257	952	267	992	267	992	257	100
386	1045	386	1055	426	1055	426	1045	250
12	230	12	240	52	240	52	230	150
577	860	577	870	617	870	617	860	200
997	222	997	232	1037	232	1037	222	100
1050	575	1050	585	1090	585	1090	575	200
840	470	840	480	880	480	880	470	50
470	877	470	887	510	887	510	877	30
598	440	598	450	638	450	638	440	250
400	474	400	484	440	484	440	474	50
475	656	475	666	515	666	515	656	200
807	1093	807	1103	847	1103	847	1093	100
520	109	520	119	560	119	560	109	200
554	83	554	93	594	93	594	83	100
