1200	1200
0	607	0	593	1200	593	1200	607
593	1200	593	0	607	0	607	1200
837	364	837	374	877	374	877	364	100
243	1112	243	1122	283	1122	283	1112	100
674	895	674	905	714	905	714	895	50
645	84	645	94	685	94	685	84	150
268	338	268	348	308	348	308	338	100
381	651	381	661	421	661	421	651	150
131	90	131	100	171	100	171	90	150
473	152	473	162	513	162	513	152	30
131	998	131	1008	171	1008	171	998	30
197	24	197	34	237	34	237	24	50
650	244	650	254	690	254	690	244	50
547	746	547	756	587	756	587	746	100
270	454	270	464	310	464	310	454	150
1011	1009	1011	1019	1051	1019	1051	1009	50
611	13	611	23	651	23	651	13	50
424	106	424	116	464	116	464	106	100
608	935	608	945	648	945	648	935	30
1062	436	1062	446	1102	446	1102	436	50
907	484	907	494	947	494	947	484	30
1074	811	1074	821	1114	821	1114	811	30
687	319	687	329	727	329	727	319	50
12	936	12	946	52	946	52	936	200
438	751	438	761	478	761	478	751	30
646	959	646	969	686	969	686	959	100
691	240	691	250	731	250	731	240	250
124	750	124	760	164	760	164	750	30
1092	12	1092	22	1132	22	1132	12	30
197	93	197	103	237	103	237	93	30
201	1174	201	1184	241	1184	241	1174	30
105	300	105	310	145	310	145	300	30
387	183	387	193	427	193	427	183	250
883	972	883	982	923	982	923	972	100
276	536	276	546	316	546	316	536	200
909	190	909	200	949	200	949	190	150
700	433	700	443	740	443	740	433	100
447	645	447	655	487	655	487	645	200
253	114	253	124	293	124	293	114	150
808	608	808	618	848	618	848	608	50
1003	451	1003	461	1043	461	1043	451	100
686	925	686	935	726	935	726	925	50
395	464	395	474	435	474	435	464	30
706	264	706	274	746	274	746	264	30
926	123	926	133	966	133	966	123	30
1135	428	1135	438	1175	438	1175	428	250
428	441	428	451	468	451	468	441	200
872	1146	872	1156	912	1156	912	1146	100
504	388	504	398	544	398	544	388	150
616	160	616	170	656	170	656	160	50
683	1173	683	1183	723	1183	723	1173	200
184	250	184	260	224	260	224	250	150
1088	1155	1088	1165	1128	1165	1128	1155	100
252	350	252	360	292	360	292	350	200
458	75	458	85	498	85	498	75	200
1143	658	1143	668	1183	668	1183	658	30
544	997	544	1007	584	1007	584	997	200
735	13	735	23	775	23	775	13	30
49	870	49	880	89	880	89	870	250
59	1178	59	1188	99	1188	99	1178	200
1046	408	1046	418	1086	418	1086	408	100
822	1026	822	1036	862	1036	862	1026	100
296	679	296	689	336	689	336	679	250
812	1176	812	1186	852	1186	852	1176	50
265	872	265	882	305	882	305	872	50
69	129	69	139	109	139	109	129	200
70	976	70	986	110	986	110	976	50
169	412	169	422	209	422	209	412	200
476	367	476	377	516	377	516	367	200
31	9	31	19	71	19	71	9	200
219	210	219	220	259	220	259	210	200
193	377	193	387	233	387	233	377	50
1145	172	1145	182	1185	182	1185	172	150
889	1052	889	1062	929	1062	929	1052	100
1131	757	1131	767	1171	767	1171	757	150
358	406	358	416	398	416	398	406	200
34	394	34	404	74	404	74	394	250
546	37	546	47	586	47	586	37	30
712	726	712	736	752	736	752	726	150
637	825	637	835	677	835	677	825	150
655	1147	655	1157	695	1157	695	1147	150
841	328	841	338	881	338	881	328	250
549	416	549	426	589	426	589	416	50
186	302	186	312	226	312	226	302	250
752	1120	752	1130	792	1130	792	1120	150
268	70	268	80	308	80	308	70	30
298	951	298	961	338	961	338	951	50
790	381	790	391	830	391	830	381	30
44	1028	44	1038	84	1038	84	1028	250
1114	339	1114	349	1154	349	1154	339	250
920	646	920	656	960	656	960	646	150
