1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
851	58	851	68	891	68	891	58	250
755	477	755	487	795	487	795	477	250
287	26	287	36	327	36	327	26	30
883	357	883	367	923	367	923	357	100
393	308	393	318	433	318	433	308	30
959	638	959	648	999	648	999	638	50
889	386	889	396	929	396	929	386	150
402	957	402	967	442	967	442	957	150
121	444	121	454	161	454	161	444	30
911	971	911	981	951	981	951	971	200
88	897	88	907	128	907	128	897	250
512	248	512	258	552	258	552	248	150
80	716	80	726	120	726	120	716	200
899	874	899	884	939	884	939	874	100
510	57	510	67	550	67	550	57	150
139	27	139	37	179	37	179	27	250
555	894	555	904	595	904	595	894	150
474	710	474	720	514	720	514	710	200
523	226	523	236	563	236	563	226	100
213	759	213	769	253	769	253	759	50
606	187	606	197	646	197	646	187	150
502	638	502	648	542	648	542	638	100
206	297	206	307	246	307	246	297	30
453	160	453	170	493	170	493	160	150
230	123	230	133	270	133	270	123	100
553	769	553	779	593	779	593	769	100
467	546	467	556	507	556	507	546	100
859	745	859	755	899	755	899	745	250
28	456	28	466	68	466	68	456	250
676	592	676	602	716	602	716	592	200
699	943	699	953	739	953	739	943	100
166	779	166	789	206	789	206	779	150
23	855	23	865	63	865	63	855	250
77	583	77	593	117	593	117	583	30
20	596	20	606	60	606	60	596	30
856	974	856	984	896	984	896	974	50
860	452	860	462	900	462	900	452	250
117	203	117	213	157	213	157	203	200
717	404	717	414	757	414	757	404	30
390	404	390	414	430	414	430	404	150
380	866	380	876	420	876	420	866	50
256	174	256	184	296	184	296	174	150
579	33	579	43	619	43	619	33	50
771	316	771	326	811	326	811	316	30
903	257	903	267	943	267	943	257	50
757	712	757	722	797	722	797	712	100
903	463	903	473	943	473	943	463	150
359	824	359	834	399	834	399	824	100
291	868	291	878	331	878	331	868	50
926	810	926	820	966	820	966	810	200
815	372	815	382	855	382	855	372	150
866	291	866	301	906	301	906	291	50
172	96	172	106	212	106	212	96	150
140	518	140	528	180	528	180	518	30
863	84	863	94	903	94	903	84	50
124	536	124	546	164	546	164	536	250
237	696	237	706	277	706	277	696	250
716	573	716	583	756	583	756	573	30
359	904	359	914	399	914	399	904	100
136	978	136	988	176	988	176	978	200
591	983	591	993	631	993	631	983	100
106	260	106	270	146	270	146	260	50
211	508	211	518	251	518	251	508	50
921	779	921	789	961	789	961	779	200
716	265	716	275	756	275	756	265	250
703	424	703	434	743	434	743	424	100
900	159	900	169	940	169	940	159	50
216	457	216	467	256	467	256	457	150
802	511	802	521	842	521	842	511	250
541	509	541	519	581	519	581	509	250
779	430	779	440	819	440	819	430	100
743	895	743	905	783	905	783	895	150
126	48	126	58	166	58	166	48	150
575	214	575	224	615	224	615	214	30
947	821	947	831	987	831	987	821	30
463	978	463	988	503	988	503	978	150
273	69	273	79	313	79	313	69	150
244	160	244	170	284	170	284	160	100
173	270	173	280	213	280	213	270	30
372	576	372	586	412	586	412	576	200
364	320	364	330	404	330	404	320	200
533	695	533	705	573	705	573	695	200
610	523	610	533	650	533	650	523	250
183	213	183	223	223	223	223	213	100
953	848	953	858	993	858	993	848	100
179	45	179	55	219	55	219	45	250
495	858	495	868	535	868	535	858	50
431	236	431	246	471	246	471	236	30
440	698	440	708	480	708	480	698	200
13	235	13	245	53	245	53	235	250
15	303	15	313	55	313	55	303	250
403	172	403	182	443	182	443	172	100
377	211	377	221	417	221	417	211	150
566	373	566	383	606	383	606	373	50
563	442	563	452	603	452	603	442	250
184	247	184	257	224	257	224	247	100
388	98	388	108	428	108	428	98	200
699	780	699	790	739	790	739	780	250
454	405	454	415	494	415	494	405	50
78	247	78	257	118	257	118	247	200
7	738	7	748	47	748	47	738	200
144	798	144	808	184	808	184	798	200
98	640	98	650	138	650	138	640	200
739	368	739	378	779	378	779	368	50
556	194	556	204	596	204	596	194	200
385	681	385	691	425	691	425	681	30
875	521	875	531	915	531	915	521	100
161	858	161	868	201	868	201	858	150
540	269	540	279	580	279	580	269	50
199	353	199	363	239	363	239	353	250
873	142	873	152	913	152	913	142	30
607	464	607	474	647	474	647	464	150
528	172	528	182	568	182	568	172	150
507	583	507	593	547	593	547	583	150
935	494	935	504	975	504	975	494	250
73	124	73	134	113	134	113	124	100
948	361	948	371	988	371	988	361	250
110	621	110	631	150	631	150	621	250
401	793	401	803	441	803	441	793	100
46	783	46	793	86	793	86	783	250
752	250	752	260	792	260	792	250	200
142	487	142	497	182	497	182	487	100
708	38	708	48	748	48	748	38	200
842	304	842	314	882	314	882	304	100
137	825	137	835	177	835	177	825	30
762	398	762	408	802	408	802	398	200
874	100	874	110	914	110	914	100	50
193	607	193	617	233	617	233	607	250
228	828	228	838	268	838	268	828	150
790	95	790	105	830	105	830	95	150
948	702	948	712	988	712	988	702	100
256	300	256	310	296	310	296	300	30
585	744	585	754	625	754	625	744	250
458	573	458	583	498	583	498	573	150
91	816	91	826	131	826	131	816	200
772	175	772	185	812	185	812	175	100
506	902	506	912	546	912	546	902	30
391	371	391	381	431	381	431	371	150
16	62	16	72	56	72	56	62	30
942	599	942	609	982	609	982	599	150
743	845	743	855	783	855	783	845	250
672	146	672	156	712	156	712	146	250
954	559	954	569	994	569	994	559	150
395	445	395	455	435	455	435	445	100
419	888	419	898	459	898	459	888	150
403	39	403	49	443	49	443	39	50
791	725	791	735	831	735	831	725	30
673	868	673	878	713	878	713	868	150
687	368	687	378	727	378	727	368	30
788	746	788	756	828	756	828	746	150
61	100	61	110	101	110	101	100	50
492	514	492	524	532	524	532	514	100
766	805	766	815	806	815	806	805	150
517	471	517	481	557	481	557	471	100
460	829	460	839	500	839	500	829	30
286	467	286	477	326	477	326	467	150
282	611	282	621	322	621	322	611	30
264	261	264	271	304	271	304	261	250
926	132	926	142	966	142	966	132	250
193	426	193	436	233	436	233	426	100
418	587	418	597	458	597	458	587	50
416	135	416	145	456	145	456	135	150
525	0	525	10	565	10	565	0	200
770	264	770	274	810	274	810	264	250
59	561	59	571	99	571	99	561	200
11	715	11	725	51	725	51	715	100
808	357	808	367	848	367	848	357	250
380	500	380	510	420	510	420	500	30
136	582	136	592	176	592	176	582	30
573	50	573	60	613	60	613	50	150
359	481	359	491	399	491	399	481	200
219	889	219	899	259	899	259	889	100
277	82	277	92	317	92	317	82	250
880	729	880	739	920	739	920	729	250
443	765	443	775	483	775	483	765	100
674	259	674	269	714	269	714	259	50
365	984	365	994	405	994	405	984	200
178	68	178	78	218	78	218	68	50
1	421	1	431	41	431	41	421	150
432	274	432	284	472	284	472	274	50
463	562	463	572	503	572	503	562	100
413	69	413	79	453	79	453	69	200
192	406	192	416	232	416	232	406	150
771	757	771	767	811	767	811	757	50
880	435	880	445	920	445	920	435	30
733	543	733	553	773	553	773	543	50
213	955	213	965	253	965	253	955	100
254	146	254	156	294	156	294	146	150
430	513	430	523	470	523	470	513	150
869	177	869	187	909	187	909	177	200
395	222	395	232	435	232	435	222	200
270	104	270	114	310	114	310	104	30
938	373	938	383	978	383	978	373	50
488	611	488	621	528	621	528	611	30
669	881	669	891	709	891	709	881	100
369	382	369	392	409	392	409	382	100
212	21	212	31	252	31	252	21	50
234	679	234	689	274	689	274	679	50
585	922	585	932	625	932	625	922	50
42	975	42	985	82	985	82	975	150
166	905	166	915	206	915	206	905	150
278	738	278	748	318	748	318	738	150
719	665	719	675	759	675	759	665	250
689	94	689	104	729	104	729	94	150
82	855	82	865	122	865	122	855	200
84	492	84	502	124	502	124	492	100
597	756	597	766	637	766	637	756	200
599	767	599	777	639	777	639	767	200
567	423	567	433	607	433	607	423	30
373	263	373	273	413	273	413	263	50
465	944	465	954	505	954	505	944	30
405	161	405	171	445	171	445	161	50
728	116	728	126	768	126	768	116	100
573	165	573	175	613	175	613	165	250
533	781	533	791	573	791	573	781	150
892	944	892	954	932	954	932	944	150
32	407	32	417	72	417	72	407	200
109	98	109	108	149	108	149	98	250
863	421	863	431	903	431	903	421	150
930	901	930	911	970	911	970	901	200
498	384	498	394	538	394	538	384	50
813	470	813	480	853	480	853	470	50
384	20	384	30	424	30	424	20	200
119	126	119	136	159	136	159	126	250
195	931	195	941	235	941	235	931	30
270	895	270	905	310	905	310	895	200
234	55	234	65	274	65	274	55	30
99	84	99	94	139	94	139	84	250
205	0	205	10	245	10	245	0	200
724	621	724	631	764	631	764	621	100
68	26	68	36	108	36	108	26	200
81	755	81	765	121	765	121	755	50
938	17	938	27	978	27	978	17	250
821	195	821	205	861	205	861	195	100
406	710	406	720	446	720	446	710	150
845	492	845	502	885	502	885	492	250
