1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
434	751	434	761	474	761	474	751	50
135	727	135	737	175	737	175	727	250
4	390	4	400	44	400	44	390	200
307	604	307	614	347	614	347	604	150
147	985	147	995	187	995	187	985	100
887	255	887	265	927	265	927	255	200
302	592	302	602	342	602	342	592	250
193	628	193	638	233	638	233	628	200
95	873	95	883	135	883	135	873	100
644	653	644	663	684	663	684	653	200
127	535	127	545	167	545	167	535	200
942	353	942	363	982	363	982	353	50
203	560	203	570	243	570	243	560	200
85	802	85	812	125	812	125	802	150
17	560	17	570	57	570	57	560	50
706	86	706	96	746	96	746	86	150
620	524	620	534	660	534	660	524	30
680	47	680	57	720	57	720	47	100
180	64	180	74	220	74	220	64	30
761	97	761	107	801	107	801	97	100
546	685	546	695	586	695	586	685	30
945	821	945	831	985	831	985	821	30
398	185	398	195	438	195	438	185	100
149	242	149	252	189	252	189	242	250
100	15	100	25	140	25	140	15	100
361	606	361	616	401	616	401	606	30
598	774	598	784	638	784	638	774	30
585	859	585	869	625	869	625	859	100
407	686	407	696	447	696	447	686	30
92	335	92	345	132	345	132	335	30
831	692	831	702	871	702	871	692	50
776	874	776	884	816	884	816	874	100
556	157	556	167	596	167	596	157	30
849	743	849	753	889	753	889	743	200
28	600	28	610	68	610	68	600	50
114	588	114	598	154	598	154	588	200
264	840	264	850	304	850	304	840	50
602	892	602	902	642	902	642	892	150
870	576	870	586	910	586	910	576	50
738	658	738	668	778	668	778	658	50
35	923	35	933	75	933	75	923	100
419	583	419	593	459	593	459	583	250
87	94	87	104	127	104	127	94	100
677	121	677	131	717	131	717	121	150
693	753	693	763	733	763	733	753	50
950	601	950	611	990	611	990	601	200
696	232	696	242	736	242	736	232	50
298	751	298	761	338	761	338	751	50
834	871	834	881	874	881	874	871	200
657	875	657	885	697	885	697	875	250
852	655	852	665	892	665	892	655	150
816	624	816	634	856	634	856	624	30
608	350	608	360	648	360	648	350	100
648	772	648	782	688	782	688	772	250
696	214	696	224	736	224	736	214	200
939	420	939	430	979	430	979	420	30
248	362	248	372	288	372	288	362	50
407	929	407	939	447	939	447	929	200
312	907	312	917	352	917	352	907	150
180	78	180	88	220	88	220	78	100
110	149	110	159	150	159	150	149	100
44	508	44	518	84	518	84	508	150
183	153	183	163	223	163	223	153	150
793	214	793	224	833	224	833	214	50
111	388	111	398	151	398	151	388	50
256	139	256	149	296	149	296	139	150
129	160	129	170	169	170	169	160	30
445	597	445	607	485	607	485	597	150
430	212	430	222	470	222	470	212	250
437	970	437	980	477	980	477	970	250
907	54	907	64	947	64	947	54	100
621	323	621	333	661	333	661	323	50
146	520	146	530	186	530	186	520	250
335	281	335	291	375	291	375	281	50
516	932	516	942	556	942	556	932	100
76	963	76	973	116	973	116	963	150
434	770	434	780	474	780	474	770	30
225	519	225	529	265	529	265	519	50
236	629	236	639	276	639	276	629	30
689	286	689	296	729	296	729	286	150
639	233	639	243	679	243	679	233	100
575	314	575	324	615	324	615	314	200
749	390	749	400	789	400	789	390	150
769	471	769	481	809	481	809	471	100
625	601	625	611	665	611	665	601	250
855	225	855	235	895	235	895	225	50
54	25	54	35	94	35	94	25	50
314	576	314	586	354	586	354	576	200
356	177	356	187	396	187	396	177	100
859	766	859	776	899	776	899	766	150
416	634	416	644	456	644	456	634	30
791	578	791	588	831	588	831	578	100
323	293	323	303	363	303	363	293	150
421	70	421	80	461	80	461	70	200
545	169	545	179	585	179	585	169	150
662	624	662	634	702	634	702	624	150
300	651	300	661	340	661	340	651	50
309	701	309	711	349	711	349	701	30
411	877	411	887	451	887	451	877	50
747	280	747	290	787	290	787	280	150
367	417	367	427	407	427	407	417	250
100	685	100	695	140	695	140	685	30
307	555	307	565	347	565	347	555	200
376	163	376	173	416	173	416	163	150
677	603	677	613	717	613	717	603	100
330	450	330	460	370	460	370	450	100
723	817	723	827	763	827	763	817	250
930	433	930	443	970	443	970	433	30
623	481	623	491	663	491	663	481	200
359	342	359	352	399	352	399	342	150
58	255	58	265	98	265	98	255	100
249	796	249	806	289	806	289	796	250
723	402	723	412	763	412	763	402	250
546	428	546	438	586	438	586	428	50
638	92	638	102	678	102	678	92	30
253	565	253	575	293	575	293	565	100
507	127	507	137	547	137	547	127	150
