800	800
0	407	0	393	800	393	800	407
393	800	393	0	407	0	407	800
721	295	721	305	761	305	761	295	50
88	190	88	200	128	200	128	190	50
149	104	149	114	189	114	189	104	50
335	729	335	739	375	739	375	729	150
479	673	479	683	519	683	519	673	150
262	250	262	260	302	260	302	250	100
213	251	213	261	253	261	253	251	150
198	423	198	433	238	433	238	423	100
754	725	754	735	794	735	794	725	200
537	325	537	335	577	335	577	325	200
529	73	529	83	569	83	569	73	150
414	155	414	165	454	165	454	155	100
341	743	341	753	381	753	381	743	50
614	135	614	145	654	145	654	135	200
581	613	581	623	621	623	621	613	200
753	349	753	359	793	359	793	349	250
33	702	33	712	73	712	73	702	50
353	499	353	509	393	509	393	499	150
748	231	748	241	788	241	788	231	250
625	196	625	206	665	206	665	196	30
471	8	471	18	511	18	511	8	50
565	500	565	510	605	510	605	500	50
477	599	477	609	517	609	517	599	100
758	73	758	83	798	83	798	73	200
634	633	634	643	674	643	674	633	30
469	246	469	256	509	256	509	246	150
332	297	332	307	372	307	372	297	200
429	736	429	746	469	746	469	736	250
282	585	282	595	322	595	322	585	150
117	34	117	44	157	44	157	34	250
321	376	321	386	361	386	361	376	30
219	181	219	191	259	191	259	181	200
117	129	117	139	157	139	157	129	50
565	145	565	155	605	155	605	145	250
76	209	76	219	116	219	116	209	100
130	550	130	560	170	560	170	550	150
327	338	327	348	367	348	367	338	30
706	325	706	335	746	335	746	325	250
426	217	426	227	466	227	466	217	30
319	596	319	606	359	606	359	596	200
132	5	132	15	172	15	172	5	200
751	307	751	317	791	317	791	307	50
412	582	412	592	452	592	452	582	100
722	684	722	694	762	694	762	684	50
524	640	524	650	564	650	564	640	100
254	734	254	744	294	744	294	734	50
755	782	755	792	795	792	795	782	150
164	278	164	288	204	288	204	278	100
722	152	722	162	762	162	762	152	100
17	585	17	595	57	595	57	585	200
66	595	66	605	106	605	106	595	200
735	628	735	638	775	638	775	628	200
621	122	621	132	661	132	661	122	30
647	374	647	384	687	384	687	374	200
190	785	190	795	230	795	230	785	50
2	504	2	514	42	514	42	504	150
348	578	348	588	388	588	388	578	150
204	368	204	378	244	378	244	368	200
306	648	306	658	346	658	346	648	50
258	660	258	670	298	670	298	660	30
59	584	59	594	99	594	99	584	30
637	296	637	306	677	306	677	296	250
258	634	258	644	298	644	298	634	50
479	32	479	42	519	42	519	32	50
299	166	299	176	339	176	339	166	50
50	101	50	111	90	111	90	101	250
427	113	427	123	467	123	467	113	250
644	559	644	569	684	569	684	559	30
42	291	42	301	82	301	82	291	200
430	788	430	798	470	798	470	788	150
5	614	5	624	45	624	45	614	200
708	483	708	493	748	493	748	483	250
341	528	341	538	381	538	381	528	50
317	426	317	436	357	436	357	426	200
82	656	82	666	122	666	122	656	150
301	437	301	447	341	447	341	437	30
671	418	671	428	711	428	711	418	30
525	591	525	601	565	601	565	591	150
178	226	178	236	218	236	218	226	30
516	709	516	719	556	719	556	709	150
678	55	678	65	718	65	718	55	200
17	447	17	457	57	457	57	447	50
746	32	746	42	786	42	786	32	250
136	464	136	474	176	474	176	464	30
756	419	756	429	796	429	796	419	200
