1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
493	1000	493	0	507	0	507	1000
763	186	763	196	803	196	803	186	150
259	360	259	370	299	370	299	360	250
883	827	883	837	923	837	923	827	100
935	732	935	742	975	742	975	732	30
790	944	790	954	830	954	830	944	50
892	469	892	479	932	479	932	469	250
669	281	669	291	709	291	709	281	200
167	488	167	498	207	498	207	488	250
708	454	708	464	748	464	748	454	50
686	731	686	741	726	741	726	731	50
341	566	341	576	381	576	381	566	50
878	242	878	252	918	252	918	242	50
771	109	771	119	811	119	811	109	30
368	674	368	684	408	684	408	674	50
26	205	26	215	66	215	66	205	150
381	263	381	273	421	273	421	263	200
261	890	261	900	301	900	301	890	250
933	22	933	32	973	32	973	22	150
37	86	37	96	77	96	77	86	150
47	217	47	227	87	227	87	217	30
380	423	380	433	420	433	420	423	100
387	207	387	217	427	217	427	207	200
254	99	254	109	294	109	294	99	100
730	756	730	766	770	766	770	756	30
791	928	791	938	831	938	831	928	100
352	51	352	61	392	61	392	51	50
180	829	180	839	220	839	220	829	250
601	472	601	482	641	482	641	472	30
859	736	859	746	899	746	899	736	250
570	446	570	456	610	456	610	446	50
387	953	387	963	427	963	427	953	200
624	530	624	540	664	540	664	530	250
297	533	297	543	337	543	337	533	100
49	267	49	277	89	277	89	267	150
117	251	117	261	157	261	157	251	50
829	310	829	320	869	320	869	310	200
327	841	327	851	367	851	367	841	250
828	887	828	897	868	897	868	887	250
377	545	377	555	417	555	417	545	30
888	370	888	380	928	380	928	370	50
938	309	938	319	978	319	978	309	100
582	363	582	373	622	373	622	363	150
869	105	869	115	909	115	909	105	50
913	601	913	611	953	611	953	601	50
330	100	330	110	370	110	370	100	100
136	234	136	244	176	244	176	234	50
415	722	415	732	455	732	455	722	250
28	237	28	247	68	247	68	237	200
170	785	170	795	210	795	210	785	30
6	743	6	753	46	753	46	743	100
303	60	303	70	343	70	343	60	50
617	43	617	53	657	53	657	43	100
820	711	820	721	860	721	860	711	150
230	385	230	395	270	395	270	385	250
220	699	220	709	260	709	260	699	250
161	474	161	484	201	484	201	474	200
596	790	596	800	636	800	636	790	250
702	480	702	490	742	490	742	480	30
591	284	591	294	631	294	631	284	30
254	965	254	975	294	975	294	965	100
837	633	837	643	877	643	877	633	250
331	728	331	738	371	738	371	728	200
107	503	107	513	147	513	147	503	200
914	10	914	20	954	20	954	10	50
648	15	648	25	688	25	688	15	200
516	451	516	461	556	461	556	451	250
821	750	821	760	861	760	861	750	30
325	201	325	211	365	211	365	201	50
604	351	604	361	644	361	644	351	50
658	906	658	916	698	916	698	906	250
696	303	696	313	736	313	736	303	50
200	665	200	675	240	675	240	665	250
954	597	954	607	994	607	994	597	30
886	759	886	769	926	769	926	759	150
605	422	605	432	645	432	645	422	30
143	106	143	116	183	116	183	106	100
221	601	221	611	261	611	261	601	200
924	400	924	410	964	410	964	400	250
73	163	73	173	113	173	113	163	30
15	879	15	889	55	889	55	879	250
326	973	326	983	366	983	366	973	150
150	180	150	190	190	190	190	180	250
525	845	525	855	565	855	565	845	30
814	177	814	187	854	187	854	177	200
745	698	745	708	785	708	785	698	30
830	488	830	498	870	498	870	488	200
233	142	233	152	273	152	273	142	50
734	803	734	813	774	813	774	803	200
182	877	182	887	222	887	222	877	100
622	127	622	137	662	137	662	127	50
4	903	4	913	44	913	44	903	50
233	290	233	300	273	300	273	290	100
802	857	802	867	842	867	842	857	100
780	69	780	79	820	79	820	69	50
36	558	36	568	76	568	76	558	150
933	711	933	721	973	721	973	711	250
399	896	399	906	439	906	439	896	30
745	303	745	313	785	313	785	303	150
111	77	111	87	151	87	151	77	200
256	415	256	425	296	425	296	415	30
622	569	622	579	662	579	662	569	200
423	871	423	881	463	881	463	871	50
240	215	240	225	280	225	280	215	50
814	35	814	45	854	45	854	35	100
189	971	189	981	229	981	229	971	200
162	455	162	465	202	465	202	455	150
440	120	440	130	480	130	480	120	50
249	730	249	740	289	740	289	730	250
70	535	70	545	110	545	110	535	100
659	954	659	964	699	964	699	954	100
111	842	111	852	151	852	151	842	200
17	572	17	582	57	582	57	572	30
809	2	809	12	849	12	849	2	100
602	939	602	949	642	949	642	939	150
564	821	564	831	604	831	604	821	50
710	557	710	567	750	567	750	557	150
271	157	271	167	311	167	311	157	200
10	630	10	640	50	640	50	630	50
99	668	99	678	139	678	139	668	30
206	111	206	121	246	121	246	111	150
370	2	370	12	410	12	410	2	150
610	395	610	405	650	405	650	395	150
165	858	165	868	205	868	205	858	250
639	814	639	824	679	824	679	814	250
596	150	596	160	636	160	636	150	250
958	895	958	905	998	905	998	895	200
622	92	622	102	662	102	662	92	150
514	866	514	876	554	876	554	866	250
48	476	48	486	88	486	88	476	200
777	555	777	565	817	565	817	555	200
413	782	413	792	453	792	453	782	250
584	0	584	10	624	10	624	0	200
803	292	803	302	843	302	843	292	50
396	983	396	993	436	993	436	983	150
892	816	892	826	932	826	932	816	30
544	760	544	770	584	770	584	760	100
186	299	186	309	226	309	226	299	250
633	624	633	634	673	634	673	624	50
580	861	580	871	620	871	620	861	200
265	827	265	837	305	837	305	827	30
757	444	757	454	797	454	797	444	200
814	796	814	806	854	806	854	796	100
376	141	376	151	416	151	416	141	100
155	589	155	599	195	599	195	589	50
898	498	898	508	938	508	938	498	30
909	875	909	885	949	885	949	875	200
193	245	193	255	233	255	233	245	30
756	237	756	247	796	247	796	237	100
627	315	627	325	667	325	667	315	30
405	313	405	323	445	323	445	313	250
445	902	445	912	485	912	485	902	30
205	985	205	995	245	995	245	985	50
809	148	809	158	849	158	849	148	150
958	553	958	563	998	563	998	553	100
138	742	138	752	178	752	178	742	30
717	674	717	684	757	684	757	674	100
607	896	607	906	647	906	647	896	150
281	290	281	300	321	300	321	290	30
887	141	887	151	927	151	927	141	250
174	502	174	512	214	512	214	502	100
247	909	247	919	287	919	287	909	250
8	294	8	304	48	304	48	294	150
105	601	105	611	145	611	145	601	100
449	577	449	587	489	587	489	577	150
446	310	446	320	486	320	486	310	100
74	788	74	798	114	798	114	788	200
546	167	546	177	586	177	586	167	100
39	487	39	497	79	497	79	487	150
416	93	416	103	456	103	456	93	150
819	51	819	61	859	61	859	51	30
160	117	160	127	200	127	200	117	50
2	672	2	682	42	682	42	672	250
183	21	183	31	223	31	223	21	250
587	384	587	394	627	394	627	384	30
658	58	658	68	698	68	698	58	30
315	664	315	674	355	674	355	664	250
69	231	69	241	109	241	109	231	50
320	816	320	826	360	826	360	816	50
224	837	224	847	264	847	264	837	100
302	775	302	785	342	785	342	775	100
544	556	544	566	584	566	584	556	100
13	366	13	376	53	376	53	366	150
30	33	30	43	70	43	70	33	200
276	614	276	624	316	624	316	614	100
447	549	447	559	487	559	487	549	30
391	285	391	295	431	295	431	285	30
424	855	424	865	464	865	464	855	250
807	205	807	215	847	215	847	205	200
659	372	659	382	699	382	699	372	150
665	352	665	362	705	362	705	352	250
668	698	668	708	708	708	708	698	30
9	398	9	408	49	408	49	398	200
689	502	689	512	729	512	729	502	50
337	911	337	921	377	921	377	911	100
144	906	144	916	184	916	184	906	100
548	798	548	808	588	808	588	798	200
277	168	277	178	317	178	317	168	100
316	601	316	611	356	611	356	601	100
524	154	524	164	564	164	564	154	100
26	965	26	975	66	975	66	965	200
282	131	282	141	322	141	322	131	30
847	68	847	78	887	78	887	68	150
143	917	143	927	183	927	183	917	200
611	114	611	124	651	124	651	114	50
363	787	363	797	403	797	403	787	150
871	258	871	268	911	268	911	258	200
834	17	834	27	874	27	874	17	30
127	984	127	994	167	994	167	984	30
862	948	862	958	902	958	902	948	100
629	200	629	210	669	210	669	200	100
22	173	22	183	62	183	62	173	200
635	181	635	191	675	191	675	181	150
744	383	744	393	784	393	784	383	200
941	146	941	156	981	156	981	146	30
857	899	857	909	897	909	897	899	100
317	359	317	369	357	369	357	359	200
881	522	881	532	921	532	921	522	50
194	200	194	210	234	210	234	200	200
528	926	528	936	568	936	568	926	150
935	780	935	790	975	790	975	780	200
278	505	278	515	318	515	318	505	200
711	427	711	437	751	437	751	427	100
408	614	408	624	448	624	448	614	100
51	923	51	933	91	933	91	923	100
813	680	813	690	853	690	853	680	200
760	89	760	99	800	99	800	89	200
164	414	164	424	204	424	204	414	250
