1000	1000
0	507	0	493	1000	493	1000	507
2	960	2	970	42	970	42	960	50
489	538	489	548	529	548	529	538	100
536	83	536	93	576	93	576	83	50
75	954	75	964	115	964	115	954	150
534	549	534	559	574	559	574	549	30
17	781	17	791	57	791	57	781	250
320	326	320	336	360	336	360	326	50
940	78	940	88	980	88	980	78	100
262	708	262	718	302	718	302	708	50
419	322	419	332	459	332	459	322	200
738	967	738	977	778	977	778	967	250
354	579	354	589	394	589	394	579	150
636	177	636	187	676	187	676	177	50
642	783	642	793	682	793	682	783	30
14	380	14	390	54	390	54	380	250
129	372	129	382	169	382	169	372	150
630	760	630	770	670	770	670	760	150
263	401	263	411	303	411	303	401	100
897	879	897	889	937	889	937	879	30
505	818	505	828	545	828	545	818	100
708	650	708	660	748	660	748	650	150
528	560	528	570	568	570	568	560	30
514	723	514	733	554	733	554	723	250
950	451	950	461	990	461	990	451	100
350	892	350	902	390	902	390	892	100
547	408	547	418	587	418	587	408	150
202	64	202	74	242	74	242	64	150
220	785	220	795	260	795	260	785	50
174	378	174	388	214	388	214	378	150
566	134	566	144	606	144	606	134	30
391	689	391	699	431	699	431	689	100
360	527	360	537	400	537	400	527	100
674	925	674	935	714	935	714	925	250
321	711	321	721	361	721	361	711	250
181	621	181	631	221	631	221	621	100
851	418	851	428	891	428	891	418	250
327	816	327	826	367	826	367	816	250
4	112	4	122	44	122	44	112	200
119	405	119	415	159	415	159	405	50
705	630	705	640	745	640	745	630	100
656	311	656	321	696	321	696	311	30
82	748	82	758	122	758	122	748	30
124	799	124	809	164	809	164	799	30
488	945	488	955	528	955	528	945	150
362	20	362	30	402	30	402	20	100
54	437	54	447	94	447	94	437	150
662	967	662	977	702	977	702	967	30
649	477	649	487	689	487	689	477	250
511	266	511	276	551	276	551	266	250
64	905	64	915	104	915	104	905	100
575	571	575	581	615	581	615	571	100
771	158	771	168	811	168	811	158	50
303	241	303	251	343	251	343	241	200
303	560	303	570	343	570	343	560	30
880	390	880	400	920	400	920	390	50
810	965	810	975	850	975	850	965	30
28	419	28	429	68	429	68	419	30
751	803	751	813	791	813	791	803	200
141	711	141	721	181	721	181	711	50
430	361	430	371	470	371	470	361	100
91	874	91	884	131	884	131	874	150
817	11	817	21	857	21	857	11	150
673	689	673	699	713	699	713	689	50
585	731	585	741	625	741	625	731	50
12	554	12	564	52	564	52	554	30
647	731	647	741	687	741	687	731	30
629	133	629	143	669	143	669	133	50
344	272	344	282	384	282	384	272	150
825	165	825	175	865	175	865	165	100
605	696	605	706	645	706	645	696	50
743	764	743	774	783	774	783	764	150
483	662	483	672	523	672	523	662	250
441	256	441	266	481	266	481	256	30
215	270	215	280	255	280	255	270	200
141	54	141	64	181	64	181	54	200
687	857	687	867	727	867	727	857	30
565	325	565	335	605	335	605	325	100
525	584	525	594	565	594	565	584	150
712	115	712	125	752	125	752	115	250
663	533	663	543	703	543	703	533	150
715	189	715	199	755	199	755	189	200
625	341	625	351	665	351	665	341	250
542	876	542	886	582	886	582	876	250
951	959	951	969	991	969	991	959	150
360	775	360	785	400	785	400	775	250
535	839	535	849	575	849	575	839	250
762	988	762	998	802	998	802	988	30
232	238	232	248	272	248	272	238	100
405	651	405	661	445	661	445	651	200
716	226	716	236	756	236	756	226	200
764	380	764	390	804	390	804	380	150
208	252	208	262	248	262	248	252	250
954	935	954	945	994	945	994	935	150
2	345	2	355	42	355	42	345	100
472	867	472	877	512	877	512	867	200
402	469	402	479	442	479	442	469	100
591	515	591	525	631	525	631	515	30
477	455	477	465	517	465	517	455	100
249	61	249	71	289	71	289	61	150
725	325	725	335	765	335	765	325	30
488	969	488	979	528	979	528	969	250
514	425	514	435	554	435	554	425	150
322	36	322	46	362	46	362	36	150
198	355	198	365	238	365	238	355	30
366	909	366	919	406	919	406	909	250
14	652	14	662	54	662	54	652	150
71	621	71	631	111	631	111	621	100
154	289	154	299	194	299	194	289	30
328	162	328	172	368	172	368	162	30
444	559	444	569	484	569	484	559	100
594	820	594	830	634	830	634	820	250
30	293	30	303	70	303	70	293	30
566	263	566	273	606	273	606	263	50
719	309	719	319	759	319	759	309	200
807	815	807	825	847	825	847	815	250
812	688	812	698	852	698	852	688	100
868	794	868	804	908	804	908	794	100
933	49	933	59	973	59	973	49	30
181	446	181	456	221	456	221	446	150
344	417	344	427	384	427	384	417	200
230	978	230	988	270	988	270	978	150
526	647	526	657	566	657	566	647	100
663	575	663	585	703	585	703	575	100
791	931	791	941	831	941	831	931	50
508	791	508	801	548	801	548	791	200
691	897	691	907	731	907	731	897	250
846	284	846	294	886	294	886	284	150
299	632	299	642	339	642	339	632	250
191	397	191	407	231	407	231	397	50
654	586	654	596	694	596	694	586	100
109	66	109	76	149	76	149	66	50
819	449	819	459	859	459	859	449	200
827	731	827	741	867	741	867	731	100
940	234	940	244	980	244	980	234	250
747	721	747	731	787	731	787	721	200
323	116	323	126	363	126	363	116	30
300	14	300	24	340	24	340	14	30
623	898	623	908	663	908	663	898	50
387	566	387	576	427	576	427	566	250
940	510	940	520	980	520	980	510	30
26	132	26	142	66	142	66	132	100
799	114	799	124	839	124	839	114	50
137	78	137	88	177	88	177	78	250
631	562	631	572	671	572	671	562	250
488	310	488	320	528	320	528	310	50
847	566	847	576	887	576	887	566	100
122	575	122	585	162	585	162	575	200
225	639	225	649	265	649	265	639	50
145	467	145	477	185	477	185	467	100
564	49	564	59	604	59	604	49	30
279	968	279	978	319	978	319	968	100
258	901	258	911	298	911	298	901	30
130	198	130	208	170	208	170	198	100
467	192	467	202	507	202	507	192	250
847	249	847	259	887	259	887	249	150
152	333	152	343	192	343	192	333	50
885	612	885	622	925	622	925	612	150
221	310	221	320	261	320	261	310	50
749	708	749	718	789	718	789	708	200
313	516	313	526	353	526	353	516	150
537	672	537	682	577	682	577	672	150
818	321	818	331	858	331	858	321	200
714	740	714	750	754	750	754	740	200
581	301	581	311	621	311	621	301	50
317	177	317	187	357	187	357	177	50
169	821	169	831	209	831	209	821	50
653	830	653	840	693	840	693	830	30
113	228	113	238	153	238	153	228	200
507	704	507	714	547	714	547	704	100
536	1	536	11	576	11	576	1	100
321	459	321	469	361	469	361	459	30
923	907	923	917	963	917	963	907	50
320	82	320	92	360	92	360	82	30
438	223	438	233	478	233	478	223	30
722	347	722	357	762	357	762	347	50
422	311	422	321	462	321	462	311	150
411	8	411	18	451	18	451	8	200
32	838	32	848	72	848	72	838	100
660	145	660	155	700	155	700	145	250
921	580	921	590	961	590	961	580	30
713	612	713	622	753	622	753	612	30
175	104	175	114	215	114	215	104	30
742	471	742	481	782	481	782	471	100
202	888	202	898	242	898	242	888	30
55	450	55	460	95	460	95	450	150
806	41	806	51	846	51	846	41	30
495	54	495	64	535	64	535	54	50
891	324	891	334	931	334	931	324	250
770	903	770	913	810	913	810	903	150
930	305	930	315	970	315	970	305	150
118	392	118	402	158	402	158	392	100
6	697	6	707	46	707	46	697	50
444	714	444	724	484	724	484	714	250
789	574	789	584	829	584	829	574	30
875	187	875	197	915	197	915	187	100
766	194	766	204	806	204	806	194	150
946	435	946	445	986	445	986	435	100
617	709	617	719	657	719	657	709	150
871	664	871	674	911	674	911	664	100
102	928	102	938	142	938	142	928	200
60	984	60	994	100	994	100	984	30
389	483	389	493	429	493	429	483	30
256	572	256	582	296	582	296	572	250
693	207	693	217	733	217	733	207	250
897	729	897	739	937	739	937	729	100
29	882	29	892	69	892	69	882	200
271	694	271	704	311	704	311	694	150
779	558	779	568	819	568	819	558	30
692	61	692	71	732	71	732	61	200
942	699	942	709	982	709	982	699	150
657	547	657	557	697	557	697	547	250
590	389	590	399	630	399	630	389	200
555	696	555	706	595	706	595	696	30
739	855	739	865	779	865	779	855	150
268	539	268	549	308	549	308	539	50
217	176	217	186	257	186	257	176	30
850	432	850	442	890	442	890	432	150
590	622	590	632	630	632	630	622	150
304	737	304	747	344	747	344	737	250
697	267	697	277	737	277	737	267	30
301	310	301	320	341	320	341	310	200
613	598	613	608	653	608	653	598	150
749	658	749	668	789	668	789	658	200
541	978	541	988	581	988	581	978	30
563	433	563	443	603	443	603	433	150
859	710	859	720	899	720	899	710	200
608	463	608	473	648	473	648	463	50
925	415	925	425	965	425	965	415	50
39	725	39	735	79	735	79	725	50
770	216	770	226	810	226	810	216	200
892	79	892	89	932	89	932	79	200
897	695	897	705	937	705	937	695	200
332	297	332	307	372	307	372	297	200
831	62	831	72	871	72	871	62	30
243	96	243	106	283	106	283	96	150
908	549	908	559	948	559	948	549	30
20	636	20	646	60	646	60	636	50
66	386	66	396	106	396	106	386	100
641	367	641	377	681	377	681	367	150
69	336	69	346	109	346	109	336	50
455	167	455	177	495	177	495	167	100
217	281	217	291	257	291	257	281	30
811	859	811	869	851	869	851	859	150
114	479	114	489	154	489	154	479	150
