1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
722	247	722	257	762	257	762	247	50
410	678	410	688	450	688	450	678	50
663	238	663	248	703	248	703	238	30
369	781	369	791	409	791	409	781	200
805	600	805	610	845	610	845	600	200
601	948	601	958	641	958	641	948	250
763	692	763	702	803	702	803	692	150
671	189	671	199	711	199	711	189	150
693	555	693	565	733	565	733	555	150
136	423	136	433	176	433	176	423	150
847	101	847	111	887	111	887	101	50
568	90	568	100	608	100	608	90	250
857	953	857	963	897	963	897	953	50
861	407	861	417	901	417	901	407	100
577	685	577	695	617	695	617	685	50
257	237	257	247	297	247	297	237	50
357	820	357	830	397	830	397	820	30
906	591	906	601	946	601	946	591	200
533	279	533	289	573	289	573	279	100
656	652	656	662	696	662	696	652	100
628	212	628	222	668	222	668	212	30
77	942	77	952	117	952	117	942	30
275	840	275	850	315	850	315	840	200
443	508	443	518	483	518	483	508	200
139	464	139	474	179	474	179	464	100
745	147	745	157	785	157	785	147	100
873	777	873	787	913	787	913	777	250
732	163	732	173	772	173	772	163	100
687	87	687	97	727	97	727	87	50
174	728	174	738	214	738	214	728	150
121	886	121	896	161	896	161	886	150
118	849	118	859	158	859	158	849	150
294	717	294	727	334	727	334	717	200
25	352	25	362	65	362	65	352	250
629	135	629	145	669	145	669	135	150
694	123	694	133	734	133	734	123	250
169	24	169	34	209	34	209	24	150
30	742	30	752	70	752	70	742	150
883	550	883	560	923	560	923	550	50
678	594	678	604	718	604	718	594	150
333	331	333	341	373	341	373	331	250
121	225	121	235	161	235	161	225	30
418	209	418	219	458	219	458	209	100
236	445	236	455	276	455	276	445	250
792	22	792	32	832	32	832	22	30
373	587	373	597	413	597	413	587	150
5	279	5	289	45	289	45	279	30
294	179	294	189	334	189	334	179	200
450	958	450	968	490	968	490	958	150
320	651	320	661	360	661	360	651	250
90	136	90	146	130	146	130	136	200
752	74	752	84	792	84	792	74	150
953	635	953	645	993	645	993	635	100
378	327	378	337	418	337	418	327	100
120	20	120	30	160	30	160	20	30
261	2	261	12	301	12	301	2	100
552	870	552	880	592	880	592	870	200
601	171	601	181	641	181	641	171	30
817	914	817	924	857	924	857	914	30
593	244	593	254	633	254	633	244	30
890	165	890	175	930	175	930	165	50
386	796	386	806	426	806	426	796	150
690	109	690	119	730	119	730	109	200
337	182	337	192	377	192	377	182	200
946	450	946	460	986	460	986	450	50
377	227	377	237	417	237	417	227	50
951	670	951	680	991	680	991	670	50
364	344	364	354	404	354	404	344	200
811	936	811	946	851	946	851	936	250
739	321	739	331	779	331	779	321	100
586	527	586	537	626	537	626	527	50
234	940	234	950	274	950	274	940	150
906	924	906	934	946	934	946	924	250
694	895	694	905	734	905	734	895	250
313	260	313	270	353	270	353	260	30
609	309	609	319	649	319	649	309	200
871	526	871	536	911	536	911	526	250
289	338	289	348	329	348	329	338	50
603	3	603	13	643	13	643	3	250
609	106	609	116	649	116	649	106	30
272	15	272	25	312	25	312	15	150
405	464	405	474	445	474	445	464	250
717	472	717	482	757	482	757	472	200
630	274	630	284	670	284	670	274	150
545	407	545	417	585	417	585	407	150
519	112	519	122	559	122	559	112	250
930	607	930	617	970	617	970	607	250
916	701	916	711	956	711	956	701	100
813	373	813	383	853	383	853	373	150
351	297	351	307	391	307	391	297	200
432	481	432	491	472	491	472	481	200
303	629	303	639	343	639	343	629	30
218	673	218	683	258	683	258	673	150
876	255	876	265	916	265	916	255	200
68	167	68	177	108	177	108	167	150
945	835	945	845	985	845	985	835	250
784	96	784	106	824	106	824	96	150
432	433	432	443	472	443	472	433	50
509	567	509	577	549	577	549	567	150
93	518	93	528	133	528	133	518	100
189	965	189	975	229	975	229	965	150
419	110	419	120	459	120	459	110	150
719	451	719	461	759	461	759	451	250
768	184	768	194	808	194	808	184	200
619	880	619	890	659	890	659	880	200
558	432	558	442	598	442	598	432	50
892	64	892	74	932	74	932	64	50
28	726	28	736	68	736	68	726	30
943	988	943	998	983	998	983	988	200
712	583	712	593	752	593	752	583	150
718	204	718	214	758	214	758	204	150
882	285	882	295	922	295	922	285	150
649	611	649	621	689	621	689	611	200
120	921	120	931	160	931	160	921	30
172	614	172	624	212	624	212	614	150
771	520	771	530	811	530	811	520	200
