800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
403	130	403	140	443	140	443	130	250
607	82	607	92	647	92	647	82	30
521	765	521	775	561	775	561	765	150
450	20	450	30	490	30	490	20	100
37	469	37	479	77	479	77	469	250
459	459	459	469	499	469	499	459	50
721	352	721	362	761	362	761	352	30
215	90	215	100	255	100	255	90	250
674	325	674	335	714	335	714	325	250
343	661	343	671	383	671	383	661	50
29	174	29	184	69	184	69	174	30
312	81	312	91	352	91	352	81	100
616	62	616	72	656	72	656	62	30
563	33	563	43	603	43	603	33	250
148	528	148	538	188	538	188	528	150
221	519	221	529	261	529	261	519	100
6	352	6	362	46	362	46	352	30
57	368	57	378	97	378	97	368	150
227	731	227	741	267	741	267	731	100
230	147	230	157	270	157	270	147	150
626	404	626	414	666	414	666	404	250
718	391	718	401	758	401	758	391	150
637	190	637	200	677	200	677	190	250
641	539	641	549	681	549	681	539	250
72	151	72	161	112	161	112	151	150
83	206	83	216	123	216	123	206	50
553	626	553	636	593	636	593	626	100
118	366	118	376	158	376	158	366	150
215	760	215	770	255	770	255	760	50
313	331	313	341	353	341	353	331	150
453	611	453	621	493	621	493	611	30
116	473	116	483	156	483	156	473	150
559	446	559	456	599	456	599	446	50
98	638	98	648	138	648	138	638	150
668	356	668	366	708	366	708	356	50
142	441	142	451	182	451	182	441	150
85	94	85	104	125	104	125	94	30
577	584	577	594	617	594	617	584	200
180	563	180	573	220	573	220	563	50
143	209	143	219	183	219	183	209	100
737	108	737	118	777	118	777	108	250
629	709	629	719	669	719	669	709	150
402	594	402	604	442	604	442	594	150
50	337	50	347	90	347	90	337	250
750	339	750	349	790	349	790	339	50
614	766	614	776	654	776	654	766	30
9	439	9	449	49	449	49	439	200
608	751	608	761	648	761	648	751	30
80	532	80	542	120	542	120	532	150
112	36	112	46	152	46	152	36	200
36	51	36	61	76	61	76	51	100
179	682	179	692	219	692	219	682	150
726	363	726	373	766	373	766	363	30
338	555	338	565	378	565	378	555	30
709	450	709	460	749	460	749	450	200
192	301	192	311	232	311	232	301	50
397	404	397	414	437	414	437	404	30
385	539	385	549	425	549	425	539	250
448	685	448	695	488	695	488	685	100
402	393	402	403	442	403	442	393	30
82	250	82	260	122	260	122	250	250
346	158	346	168	386	168	386	158	150
439	428	439	438	479	438	479	428	150
184	587	184	597	224	597	224	587	150
725	76	725	86	765	86	765	76	250
596	317	596	327	636	327	636	317	30
664	259	664	269	704	269	704	259	50
194	430	194	440	234	440	234	430	250
732	635	732	645	772	645	772	635	100
354	638	354	648	394	648	394	638	250
674	709	674	719	714	719	714	709	30
242	635	242	645	282	645	282	635	100
546	669	546	679	586	679	586	669	30
153	393	153	403	193	403	193	393	30
730	402	730	412	770	412	770	402	250
18	747	18	757	58	757	58	747	250
457	632	457	642	497	642	497	632	200
573	420	573	430	613	430	613	420	250
442	370	442	380	482	380	482	370	150
307	136	307	146	347	146	347	136	100
155	60	155	70	195	70	195	60	100
2	573	2	583	42	583	42	573	150
8	332	8	342	48	342	48	332	150
238	204	238	214	278	214	278	204	100
168	780	168	790	208	790	208	780	250
675	781	675	791	715	791	715	781	150
529	52	529	62	569	62	569	52	100
439	108	439	118	479	118	479	108	100
410	700	410	710	450	710	450	700	50
413	154	413	164	453	164	453	154	100
142	187	142	197	182	197	182	187	200
438	445	438	455	478	455	478	445	250
334	383	334	393	374	393	374	383	200
558	303	558	313	598	313	598	303	150
63	29	63	39	103	39	103	29	50
621	455	621	465	661	465	661	455	30
397	302	397	312	437	312	437	302	250
753	766	753	776	793	776	793	766	100
668	398	668	408	708	408	708	398	150
148	255	148	265	188	265	188	255	150
712	473	712	483	752	483	752	473	100
307	305	307	315	347	315	347	305	50
89	442	89	452	129	452	129	442	30
746	674	746	684	786	684	786	674	250
375	341	375	351	415	351	415	341	30
582	541	582	551	622	551	622	541	100
748	537	748	547	788	547	788	537	30
606	159	606	169	646	169	646	159	50
526	2	526	12	566	12	566	2	150
54	562	54	572	94	572	94	562	100
457	706	457	716	497	716	497	706	150
519	387	519	397	559	397	559	387	250
369	208	369	218	409	218	409	208	150
574	331	574	341	614	341	614	331	150
702	596	702	606	742	606	742	596	250
691	688	691	698	731	698	731	688	100
609	677	609	687	649	687	649	677	50
696	516	696	526	736	526	736	516	30
593	266	593	276	633	276	633	266	50
619	359	619	369	659	369	659	359	250
446	309	446	319	486	319	486	309	100
729	94	729	104	769	104	769	94	100
35	456	35	466	75	466	75	456	30
90	575	90	585	130	585	130	575	30
350	617	350	627	390	627	390	617	250
319	439	319	449	359	449	359	439	30
99	268	99	278	139	278	139	268	250
617	440	617	450	657	450	657	440	30
677	25	677	35	717	35	717	25	100
388	475	388	485	428	485	428	475	30
2	249	2	259	42	259	42	249	250
637	136	637	146	677	146	677	136	150
328	254	328	264	368	264	368	254	30
6	134	6	144	46	144	46	134	150
10	198	10	208	50	208	50	198	100
705	562	705	572	745	572	745	562	150
196	618	196	628	236	628	236	618	200
451	401	451	411	491	411	491	401	50
