1200	1200
0	607	0	593	1200	593	1200	607
1077	127	1077	137	1117	137	1117	127	150
266	515	266	525	306	525	306	515	30
1118	1113	1118	1123	1158	1123	1158	1113	30
890	270	890	280	930	280	930	270	30
1104	553	1104	563	1144	563	1144	553	50
830	263	830	273	870	273	870	263	100
150	981	150	991	190	991	190	981	50
1159	41	1159	51	1199	51	1199	41	30
901	346	901	356	941	356	941	346	250
448	1051	448	1061	488	1061	488	1051	150
824	970	824	980	864	980	864	970	250
176	440	176	450	216	450	216	440	150
988	143	988	153	1028	153	1028	143	150
321	70	321	80	361	80	361	70	150
1132	183	1132	193	1172	193	1172	183	50
596	1094	596	1104	636	1104	636	1094	50
936	631	936	641	976	641	976	631	150
1027	768	1027	778	1067	778	1067	768	200
699	93	699	103	739	103	739	93	30
585	837	585	847	625	847	625	837	150
482	445	482	455	522	455	522	445	50
1029	1056	1029	1066	1069	1066	1069	1056	250
75	1024	75	1034	115	1034	115	1024	30
1005	710	1005	720	1045	720	1045	710	100
322	824	322	834	362	834	362	824	30
32	668	32	678	72	678	72	668	100
1139	361	1139	371	1179	371	1179	361	50
561	566	561	576	601	576	601	566	50
923	752	923	762	963	762	963	752	30
532	418	532	428	572	428	572	418	30
681	685	681	695	721	695	721	685	200
166	19	166	29	206	29	206	19	250
691	1111	691	1121	731	1121	731	1111	200
636	1144	636	1154	676	1154	676	1144	50
322	58	322	68	362	68	362	58	30
229	1118	229	1128	269	1128	269	1118	150
371	907	371	917	411	917	411	907	200
861	917	861	927	901	927	901	917	250
594	443	594	453	634	453	634	443	30
900	3	900	13	940	13	940	3	150
686	382	686	392	726	392	726	382	30
392	363	392	373	432	373	432	363	30
999	340	999	350	1039	350	1039	340	30
454	504	454	514	494	514	494	504	100
75	276	75	286	115	286	115	276	250
772	217	772	227	812	227	812	217	30
810	528	810	538	850	538	850	528	150
1038	895	1038	905	1078	905	1078	895	100
445	884	445	894	485	894	485	884	150
199	1042	199	1052	239	1052	239	1042	100
744	93	744	103	784	103	784	93	200
1082	289	1082	299	1122	299	1122	289	150
45	42	45	52	85	52	85	42	50
373	934	373	944	413	944	413	934	150
375	160	375	170	415	170	415	160	150
1063	435	1063	445	1103	445	1103	435	50
584	675	584	685	624	685	624	675	50
1091	138	1091	148	1131	148	1131	138	150
334	335	334	345	374	345	374	335	250
890	386	890	396	930	396	930	386	200
778	780	778	790	818	790	818	780	50
757	241	757	251	797	251	797	241	200
738	451	738	461	778	461	778	451	200
734	951	734	961	774	961	774	951	200
753	425	753	435	793	435	793	425	30
248	949	248	959	288	959	288	949	30
250	1165	250	1175	290	1175	290	1165	50
34	974	34	984	74	984	74	974	200
876	290	876	300	916	300	916	290	30
860	84	860	94	900	94	900	84	100
336	798	336	808	376	808	376	798	250
900	799	900	809	940	809	940	799	100
1034	120	1034	130	1074	130	1074	120	30
433	686	433	696	473	696	473	686	150
347	365	347	375	387	375	387	365	150
909	88	909	98	949	98	949	88	200
781	373	781	383	821	383	821	373	30
738	403	738	413	778	413	778	403	150
1084	155	1084	165	1124	165	1124	155	250
42	762	42	772	82	772	82	762	250
10	1109	10	1119	50	1119	50	1109	100
666	273	666	283	706	283	706	273	50
894	1017	894	1027	934	1027	934	1017	100
394	846	394	856	434	856	434	846	200
550	989	550	999	590	999	590	989	250
1008	425	1008	435	1048	435	1048	425	200
971	323	971	333	1011	333	1011	323	50
208	347	208	357	248	357	248	347	30
614	272	614	282	654	282	654	272	150
1055	15	1055	25	1095	25	1095	15	30
752	856	752	866	792	866	792	856	250
452	268	452	278	492	278	492	268	30
1125	73	1125	83	1165	83	1165	73	200
582	502	582	512	622	512	622	502	50
888	672	888	682	928	682	928	672	150
106	825	106	835	146	835	146	825	200
332	950	332	960	372	960	372	950	50
153	47	153	57	193	57	193	47	50
34	501	34	511	74	511	74	501	200
74	1008	74	1018	114	1018	114	1008	30
794	649	794	659	834	659	834	649	250
348	786	348	796	388	796	388	786	250
212	683	212	693	252	693	252	683	100
426	302	426	312	466	312	466	302	250
69	107	69	117	109	117	109	107	30
968	1066	968	1076	1008	1076	1008	1066	200
568	1022	568	1032	608	1032	608	1022	30
28	1096	28	1106	68	1106	68	1096	150
32	190	32	200	72	200	72	190	150
